Date,Open,High,Low,Close,Volume,MarketCap,MA_20,MA_200,Daily % Change,Cumulative Return
2020-09-23,125.60815105552396,127.12138135523529,120.6514519455426,121.09593200683594,64701200,7835052115.960693,127.41452674865722,83.464772605896,-0.04067177392561194,5.341403400523428
2020-09-24,120.58153567456662,125.54822531048276,119.99971159388878,123.3358154296875,73124000,9018808167.480469,127.20418319702148,83.81690713882446,0.01849676851841009,5.440202102786358
2020-09-25,124.32963155026025,128.684547996525,122.31448583921889,128.587158203125,58801600,7561130641.796875,127.32867546081543,84.19304159164429,0.042577598041107834,5.671832841181185
2020-09-28,130.2502286254668,130.36509982961147,127.35112145948699,130.1977996826172,57380800,7470853904.02832,127.27433128356934,84.57303983688354,0.012525679095791942,5.742876399234794
2020-09-29,129.22393163677538,134.27053742957202,129.18148553056966,132.1030731201172,62146000,8209677582.122803,127.2020420074463,84.95417310714721,0.014633683842157685,5.826915836805785
2020-09-30,131.42136279309207,136.06594234361856,131.3489529348031,135.14700317382812,68918400,9314115223.535156,127.05696144104004,85.35062578201294,0.023042083592886398,5.961180118606178
2020-10-01,137.41936023017178,137.46680537770908,134.45032733227637,135.9860382080078,52500400,7139321400.335693,126.6913906097412,85.7498272895813,0.006208314017148497,5.9981889966952675
2020-10-02,132.09558817173252,135.03715697825604,130.35761426593626,130.46998596191406,55249600,7208414536.401367,126.7147388458252,86.11753345489502,-0.040563371937170856,5.754882225472872
2020-10-05,132.20544550469185,136.28318268833232,132.07309290760668,136.2657012939453,47982000,6538300879.486084,127.2241439819336,86.5126969909668,0.04442182843280973,6.0105246163438535
2020-10-06,138.13851086942725,141.25486278481273,136.49042842112033,137.20460510253906,78442000,10762603633.45337,128.13482971191405,86.9051362991333,0.006890243103570004,6.051938592130455
2020-10-07,139.83402469371114,141.02763662676756,138.47311261522904,139.47694396972656,41808400,5831307864.263916,128.75860023498535,87.30406211853027,0.016561680750360352,6.152168867014105
2020-10-08,140.58563528662376,140.68052556701846,137.4193389708965,138.22589111328125,37890000,5237379014.282227,129.52120819091797,87.69741844177246,-0.00896960329670582,6.096986352862644
2020-10-09,137.5092429809166,138.08106899452005,136.4479836461999,137.466796875,34689200,4768613210.15625,130.31940040588378,88.08722867965699,-0.00549169357612711,6.063503572074894
2020-10-12,139.73164352548662,143.30246581306147,138.96253841646455,142.0938720703125,43474400,6177445831.933594,130.99548454284667,88.4994635772705,0.033659583990452324,6.267598579835557
2020-10-13,142.79806638229303,143.3174634831222,140.02381312734042,142.31613159179688,34460400,4904270821.105957,131.62337532043458,88.91570245742798,0.0015641738679230688,6.277402193748768
2020-10-14,142.7381222005401,143.26001875987433,139.4369889129906,140.78790283203125,27610000,3887153997.192383,132.4128273010254,89.3299733543396,-0.010738267986014516,6.209993766736298
2020-10-15,137.9462411466608,139.893961240239,137.51675053875726,139.53688049316406,26722400,3728760335.2905273,133.16519775390626,89.73427352905273,-0.008885865288864592,6.154812598680391
2020-10-16,140.20357690734463,141.0500908872179,137.76393952892298,137.95372009277344,24239200,3343887812.072754,133.97537536621093,90.12490989685058,-0.011345820508494087,6.084981199672345
2020-10-19,138.86762735830408,139.67169513403533,133.91092909724165,134.81985473632812,29806800,4018548446.154785,134.46505165100098,90.50466485977172,-0.022716787588894283,5.946749974276973
2020-10-20,135.6763831890078,137.83634875009383,134.9122771397628,136.295654296875,22921200,3124059951.2695312,134.9683380126953,90.89056446075439,0.010946455649526898,6.0118458091292215
2020-10-21,136.09088553947728,137.75393442554773,134.617601966607,135.0895538330078,21959600,2966512566.3513184,135.66801910400392,91.26685510635376,-0.008849148346579683,5.958646093727474
2020-10-22,135.06709908637893,135.9585434705425,132.16299305757346,133.4539794921875,29048000,3876571196.2890625,136.1739273071289,91.63440677642822,-0.012107333945614696,5.886502775606982
2020-10-23,134.34294626871636,135.77376868179084,132.75730606620843,135.74380493164062,23348400,3169400655.065918,136.5317596435547,92.01011587142945,0.01715816529537939,5.987504363242556
2020-10-26,134.11322536300477,136.7676235813246,130.23275188675865,131.25906372070312,33689600,4422065353.125,136.58482284545897,92.36178033828736,-0.03303827539824733,5.7896875451415415
2020-10-27,132.90462413726829,134.26303668244842,131.7609568799472,133.81106567382812,25052000,3352234817.260742,136.67022247314452,92.71665395736694,0.01944248176686081,5.902253439673777
2020-10-28,131.8258824736889,132.44516886254956,125.94276084582633,126.12255096435547,37652000,4748766288.909912,136.2189998626709,93.0389451789856,-0.057457988775112434,5.563121827789133
2020-10-29,128.23507629667756,131.7734506087115,127.35111521896607,130.08792114257812,32008000,4163854179.9316406,135.92409400939943,93.38319538116455,0.0314406119120072,5.738029782195867
2020-10-30,128.349947688672,129.21394309566048,122.85637016114129,125.19363403320312,41682000,5218321053.771973,135.66027641296387,93.69878475189209,-0.03762291738070589,5.522148361772282
2020-11-02,126.42969628161678,128.2175994129249,123.80526194496117,125.66059875488281,29965200,3765444973.8098145,135.13002128601073,94.01627250671386,0.003729939827098905,5.542745642878005
2020-11-03,126.93659230250385,130.89696603424966,125.88032448200022,130.04296875,27290000,3548872617.1875,134.77193946838378,94.3573429107666,0.034874654732988786,5.736046983446154
2020-11-04,133.73614432327494,138.11351858503494,133.2142477843351,137.7814178466797,41022800,5652179548.0407715,134.68716316223146,94.73439989089965,0.05950686277822825,6.077381144179554
2020-11-05,141.45962657671453,143.2225650026125,139.7466328147485,141.43466186523438,31902800,4512161730.554199,134.8476016998291,95.12629425048829,0.026514780263184212,6.238521569793094
2020-11-06,140.93274073805392,145.71714063465436,138.7877417190532,145.449951171875,38334800,5575794788.183594,135.24675941467285,95.54123258590698,0.028389711925543182,6.415631400000807
2020-11-09,145.35506631842432,146.74344262448096,135.94856727398087,136.14833068847656,58297600,7937120923.144531,134.94948234558106,95.92248046875,-0.06395066074932476,6.00534753284664
2020-11-10,135.9061098986694,135.9061098986694,126.13503238329383,127.55087280273438,64406800,8215143554.431152,134.21121940612792,96.2510530090332,-0.0631477289678577,5.626123474484648
2020-11-11,130.38506721598387,134.19311506061442,129.33129129695212,134.02330017089844,40474400,5424512660.437012,133.87298927307128,96.61501752853394,0.050743889288582755,5.911614861197793
2020-11-12,134.6325831917579,137.49924191978846,133.00449709791718,134.4103546142578,36581200,4916892064.215088,133.61666297912598,96.98058065414429,0.0028879638306609223,5.92868739109773
2020-11-13,136.11339247000362,136.52790120246874,130.440016615443,132.8147430419922,34631200,4599533929.23584,133.3597141265869,97.34986120223999,-0.011871195317093242,5.858306785104021
2020-11-16,131.57118683219278,136.33560578550933,131.40637097273657,134.9946746826172,41377600,5585755651.147461,133.36845512390136,97.72517868041992,0.01641332574001786,5.95446108265289
2020-11-17,135.36673463272317,135.80372374225269,132.88215160274618,134.06576538085938,31202800,4183227264.025879,133.2569606781006,98.08737302780152,-0.006881081079248119,5.913487953159928
2020-11-18,134.49527084468724,135.8986290927498,131.69605290693713,134.13070678710938,51092400,6853059723.449707,133.20901832580566,98.44536602020264,0.00048439962331547903,5.916352444496919
2020-11-19,131.9732072186,134.7174963176367,130.8470214466017,134.24554443359375,56593600,7597438643.457031,133.24859657287598,98.79958169937134,0.0008561622408107539,5.9214178020632255
2020-11-20,134.3829000718112,134.78744120250707,130.49744277030254,130.7246856689453,34108800,4458862158.544922,132.9976406097412,99.13950971603394,-0.026227006486536086,5.766116738959023
2020-11-23,131.55870188677994,133.66873830777078,130.00302535412524,131.24656677246094,36135600,4742673438.262939,132.9970157623291,99.46785795211792,0.0039922154017433265,5.789136319012545
2020-11-24,131.27153959068477,131.4663039661274,128.699549436696,129.4261932373047,34650000,4484617595.672607,132.77777214050292,99.78096979141236,-0.01386987545595908,5.708841719270272
2020-11-25,130.17281759591285,132.54006053162487,130.04796355731307,132.19296264648438,25991600,3435906607.9223633,133.08129272460937,100.10211759567261,0.021377198386008045,5.830880761257432
2020-11-27,133.59382559997,133.91844306257926,131.55121529167587,132.45765686035156,16727600,2215698700.897217,133.19977951049805,100.4267833518982,0.0020023321103335157,5.842556121037224
2020-11-30,132.4951088252983,133.96839267901478,129.5710367933674,133.8585205078125,28695200,3841097017.6757812,133.6330238342285,100.73475072860718,0.010575935590781738,5.904346618258841
2020-12-01,134.76496517939003,135.12954449235875,132.12804825144892,133.74365234375,29694800,3971491007.6171875,134.03717651367188,101.03369012832641,-0.0008581311344748599,5.899279914596981
2020-12-02,133.34909780920853,136.57532154945713,132.1879492797015,135.28683471679688,28336000,3833487748.5351562,134.29936981201172,101.31774000167847,0.011538359735238535,5.967347928430469
2020-12-03,135.75643133550963,136.4808047766117,133.1736803772543,133.84310913085938,19952000,2670437713.3789062,134.1024543762207,101.60205236434936,-0.010671589655857683,5.903666840004527
2020-12-04,134.36764170121074,135.48167418007753,133.77065945321948,135.4641876220703,20224400,2739681916.143799,133.8039306640625,101.91271165847779,0.012111781486083162,5.975170762737297
2020-12-07,135.89380105628683,137.19266961654398,134.88218769764907,135.94876098632812,22324400,3034974519.7631836,133.32887115478516,102.25171579360962,0.003577132619063228,5.996544740977157
2020-12-08,135.73147000698197,135.86884698208615,132.69911454119875,133.38351440429688,27192000,3626964523.6816406,133.19063034057618,102.59189580917358,-0.018869216338714745,5.883394640974877
2020-12-09,132.88893954698892,134.0229436135124,128.57020177135777,129.1946563720703,40130000,5184581560.211182,133.27281951904297,102.90414922714234,-0.0314046158622705,5.6986288923089194
2020-12-10,128.57769851834135,130.57345292045142,128.38286137119246,129.6092987060547,20776400,2692814633.6364746,133.05211944580077,103.23705255508423,0.0032094387308887473,5.716918292588858
2020-12-11,129.5593461120747,130.08638214740947,128.11809998432213,130.01895141601562,20926400,2720828584.9121094,132.83254928588866,103.55020864486694,0.003160673763770605,5.734987606245864
2020-12-14,130.76579653557798,133.7706642070185,130.66087718380626,132.9713592529297,27015600,3592301053.0334473,132.84038009643555,103.87019201278686,0.02270751920977565,5.865214947482516
2020-12-15,134.28022271001922,134.52250377092295,131.75241652670255,133.4884033203125,19301600,2576539765.5273438,132.76506652832032,104.20591028213501,0.0038883867194237087,5.888021171390873
2020-12-16,134.10786513486593,134.25522787106806,132.00969175057512,132.30943298339844,22311600,2952035144.9523926,132.67724990844727,104.51250345230102,-0.008832005684306976,5.836018134935829
2020-12-17,133.55086393416516,133.67825512310634,131.6700144402852,133.2960968017578,23138400,3084258406.237793,132.6355194091797,104.83802797317504,0.007457244703657606,5.879538750263029
2020-12-18,133.67322999820928,133.93301284405962,130.59093092495033,132.6041717529297,34206400,4535911340.649414,132.55345077514647,105.16913793563843,-0.005190887546070999,5.849018725787647
2020-12-21,130.6333964479019,133.58331924169983,129.56183788872636,133.20614624023438,30233200,4027248060.510254,132.67752380371093,105.5289583015442,0.004539634608376364,5.875571133620274
2020-12-22,133.07627184096503,133.25610744262087,130.4260750103579,132.6666259765625,18558000,2462027244.873047,132.748526763916,105.86656869888306,-0.0040502655387902875,5.85177351033706
2020-12-23,132.4443189019049,132.63415553743008,129.9365147450855,129.97897338867188,17914400,2328495320.8740234,132.7761657714844,106.2089682006836,-0.020258694061952243,5.733224221071305
2020-12-24,130.25871459293276,131.2103826860472,129.27457364464738,129.8240966796875,9788400,1270770187.9394531,132.65772247314453,106.58822086334229,-0.0011915520252745448,5.726392786139335
2020-12-28,130.51100250362424,130.51100250362424,127.52111377772268,128.88742065429688,21256400,2739682568.395996,132.4792106628418,106.93218656539916,-0.007214962779226286,5.68507707532811
2020-12-29,129.13722892976682,130.61094808537612,128.31045153618638,129.31956481933594,17037200,2203243289.73999,132.25226287841798,107.33375623703003,0.0033528808540452815,5.704138461407749
2020-12-30,129.78913772975304,132.02218798067722,128.85495609098257,131.34278869628906,22539600,2960413920.098877,132.13221969604493,107.71940465927123,0.01564514912944248,5.793380558291462
2020-12-31,131.25037217675757,131.3952346683666,129.03729347022815,130.4360809326172,19242400,2509903243.737793,131.88968200683593,108.11854732513427,-0.006903369211754051,5.753386713313378
2021-01-04,130.92813553283762,136.40584915037027,129.51187684742362,131.0205535888672,56064000,7345536316.40625,131.74855422973633,108.50794925689698,0.004480912429068784,5.779167135346303
2021-01-05,130.88317029434793,134.31767023726158,130.75577912991707,133.93051147460938,32276000,4322741188.354492,131.67187042236327,108.9209086227417,0.022209934289191047,5.907522057668597
2021-01-06,132.10962364896062,132.33441816171728,125.75017239987413,126.03491973876953,58042400,7315369225.445557,131.17617835998536,109.28573167800903,-0.058952897654965586,5.559256514408409
2021-01-07,129.56184857295477,133.66076202119547,128.752557818675,133.3235626220703,46148000,6152615767.883301,131.173180770874,109.64147312164306,0.05783034494255901,5.880750236260815
2021-01-08,133.50839171612716,134.09288792201338,130.30618674017688,132.65164184570312,29252800,3880431948.5839844,131.34603004455568,109.99829643249512,-0.005039775139161762,5.851112577420488
2021-01-11,134.0704032973727,139.4881720441642,133.50839415453322,136.09613037109375,51834400,7054461260.107422,131.6703716278076,110.35784511566162,0.025966422107290388,6.003045036403064
2021-01-12,137.40496601963468,137.42495283293943,133.33352561204745,134.7298126220703,29147600,3927050686.3830566,131.90591468811036,110.71618886947631,-0.010039357807587135,5.942778319347553
2021-01-13,134.78227047798748,136.1310984692667,133.73319897974045,135.1994171142578,21002800,2839566317.767334,132.01731758117677,111.0608365058899,0.0034855276872149954,5.963492037718621
2021-01-14,135.63154124372494,135.87882282992112,131.6899764289804,131.88731384277344,28312000,3733993629.5166016,131.9372631072998,111.39140634536743,-0.024497910879935914,5.817398941245383
2021-01-15,132.1645700830885,133.136225129906,128.37288346309086,128.4827880859375,27778000,3568994887.451172,131.74593086242675,111.73056676864624,-0.0258138986809191,5.667229194389589
2021-01-19,130.04892191762403,130.82573978602895,128.32792137021343,130.1388397216797,22618800,2943584387.8967285,131.58806800842285,112.06253723144532,0.012889287821451267,5.740275742626207
2021-01-20,131.00307106798974,134.1877894492492,130.45356322995494,133.54086303710938,25857200,3452992803.7231445,131.63490257263183,112.4259400177002,0.026141491062202427,5.890335109646648
2021-01-21,134.06789839372706,139.87032548661554,132.41434388151248,138.55398559570312,33778000,4680076525.45166,131.90229454040528,112.78385475158692,0.03753998921813673,6.111458226153995
2021-01-22,137.280094504662,138.29670843283358,136.15359120147343,137.00534057617188,24682000,3381565816.101074,132.11923027038574,113.14571628570556,-0.011177195754225044,6.043149261216503
2021-01-25,137.69724294136358,138.1643337731296,132.24950149710753,136.41336059570312,25111200,3425503180.5908203,132.4409496307373,113.49473690032958,-0.004320853318412254,6.017037699677515
2021-01-26,135.68647655398343,136.32841767792593,133.75816817008663,134.23524475097656,16398000,2201189543.4265137,132.66150703430176,113.83785732269287,-0.015967027241429732,5.920963494814055
2021-01-27,132.18456177300178,132.21203411835776,127.8258653192731,129.06478881835938,37127200,4791814227.416992,132.67037544250488,114.14651702880859,-0.038517871682724136,5.6929005826827135
2021-01-28,129.84909527472692,133.28111087570113,129.49190904039,130.3961181640625,22831600,2977152011.4746094,132.7242031097412,114.44424228668213,0.010315201829189657,5.751624001186597
2021-01-29,130.6359138704115,133.2311510763878,129.00234598074715,129.78416442871094,27155200,3524314941.8945312,132.6462718963623,114.7427878189087,-0.004693036448996213,5.724631420108107
2021-02-01,130.41859562597796,132.59170072118226,128.9149040442563,132.25448608398438,21720400,2872620339.538574,132.73719215393066,115.03639324188232,0.019034076045775006,5.833594489892477
2021-02-02,133.87058043020522,135.6015667549626,132.73906137520757,135.44920349121094,22044000,2985842241.760254,132.95862464904786,115.3489415359497,0.02415583396693144,5.974509829820726
2021-02-03,136.24100745876635,139.19593089555235,135.04704294539417,135.18692016601562,24540800,3317595170.4101562,133.02144508361818,115.66675331115722,-0.0019363962166992765,5.962940811589629
2021-02-04,135.1919281039076,136.61568771958324,133.26111925269296,136.5232696533203,20134000,2748759511.199951,133.5458625793457,116.01312957763672,0.00988519810691435,6.021885662811997
2021-02-05,137.13022403844707,137.25261469530773,135.33929259432765,135.79139709472656,16915200,2296938640.1367188,133.66925430297852,116.33508651733399,-0.005360789852544734,5.98960359925761
2021-02-08,137.15272339814146,144.61120581686038,137.15272339814146,144.26150512695312,43462400,6269951240.4296875,134.249747467041,116.70206382751465,0.06237588104582148,6.363210400876527
2021-02-09,143.28237433417354,145.7052615058058,142.10091097565342,142.508056640625,28756000,4097961676.7578125,134.5703437805176,117.05331233978272,-0.012154652655156029,6.2858677886821965
2021-02-10,144.50628888272348,148.91992953344504,143.2898373493761,147.51365661621094,48535200,7159604826.599121,135.20953598022462,117.42024436950683,0.03512503147951129,6.506659092635704
2021-02-11,149.67176389294738,152.58921360496282,149.11974060435037,152.37440490722656,45082800,6869464821.551514,136.06828536987305,117.81861637115479,0.03295117484384469,6.721061154046436
2021-02-12,150.36868670643207,152.77908786561412,147.621086118773,149.48196411132812,37475600,5601926294.250488,136.9480178833008,118.19366817474365,-0.018982458357487908,6.593478890571619
2021-02-16,150.51103418786258,153.59084831931483,149.36952943280733,153.16871643066406,32196000,4931419994.20166,138.18231430053712,118.59486392974854,0.02466352607322042,6.756097329102461
2021-02-17,151.5776129360428,152.10214868262136,147.67102144276362,148.92991638183594,27475600,4091938810.5407715,139.12186813354492,118.98671783447266,-0.027674058695575265,6.569128695063861
2021-02-18,147.16145617662443,148.60270221351027,145.62280681264986,148.16058349609375,23386800,3465001934.1064453,139.85285415649415,119.36410804748535,-0.0051657377136351545,6.5351942992180465
2021-02-19,150.11387558798035,151.6375538604359,148.33793047968516,149.13473510742188,27172400,4052348676.23291,140.38189163208008,119.74331237792968,0.006574971482572467,6.578163015368475
2021-02-22,147.6185665178152,151.20044479529966,143.1249936757189,143.43222045898438,32588400,4674226573.205566,140.7032356262207,120.0889514541626,-0.03823733380644001,6.326631600316653
2021-02-23,140.62968704618737,142.26325491766653,133.77817247492752,141.29660034179688,39178000,5535718208.190918,140.9473976135254,120.4150793838501,-0.014889402885582492,6.232431833510881
2021-02-24,141.10425077260248,144.94091137387647,137.43995549407873,144.8634796142578,44832000,6494519518.066406,141.47880935668945,120.74952255249023,0.02524391431805606,6.389762808709155
2021-02-25,140.33242665204142,143.6220490162403,132.04716779136376,132.9588623046875,82443600,10961607260.302734,141.67351303100585,121.01181697845459,-0.08217818142481392,5.8646637213535255
2021-02-26,137.40498762951313,138.4241018317289,133.49341062224116,137.02532958984375,50093200,6864037240.209961,142.0049736022949,121.30756839752198,0.030584401932062022,6.044030953803785
2021-03-01,138.6289212694193,139.12848494966946,135.4142302066474,138.2967071533203,35318400,4884418421.923828,142.43060073852538,121.6107995223999,0.009278412737865116,6.100109967593609
2021-03-02,138.8786863527098,139.08350926635566,133.84309177138172,133.94549560546875,26411600,3537714851.7333984,142.5151512145996,121.8797737121582,-0.031462871657729874,5.908182990585172
2021-03-03,134.145349344949,134.3976314712523,127.87583054770947,127.93577575683594,37759200,4830752543.95752,142.13947982788085,122.095731010437,-0.04486690516517411,5.643101104648093
2021-03-04,127.89580227958673,129.63677437875347,120.73205334722653,123.59455108642578,57334400,7086219429.80957,141.55986137390136,122.27703212738037,-0.03393284360632165,5.451614637409408
2021-03-05,125.39047828403609,125.39047828403609,116.69058052522546,124.5062484741211,54284000,6758697192.169189,140.9590103149414,122.46013454437256,0.007376517651314529,5.491828569010424
2021-03-08,124.39136619677991,124.60368230218535,115.56407618501402,115.83134460449219,54311200,6290939323.083496,139.96100769042968,122.59165328979492,-0.06967444586873084,5.109188456658558
2021-03-09,121.23847798349999,126.10091587026956,120.52885361560102,125.13642120361328,52182400,6529918785.81543,139.0047534942627,122.77941619873047,0.08033297576656317,5.519624769134114
2021-03-10,128.33723063441033,129.731498667219,124.50925015861029,124.61669921875,38437600,4789966837.890625,138.11018562316895,122.95205459594726,-0.004153243155464947,5.496700425340973
2021-03-11,129.4316413635499,130.3936271923095,127.27778013466309,129.8664093017578,29991600,3894901401.2145996,137.2278232574463,123.16633693695069,0.04212685872695565,5.728259147623709
2021-03-12,126.41575388056332,128.8194835520041,125.8335646185535,128.49215698242188,24396400,3134746058.605957,136.03371086120606,123.38335453033447,-0.01058204601732482,5.667642445724393
2021-03-15,128.57960418629173,131.9977972171049,127.6051127089863,131.84288024902344,22198800,2926753730.0720215,135.15175666809083,123.61903450012207,0.026077259073952197,5.815439026120076
2021-03-16,133.4945134327596,135.05368770172367,131.09827200447168,132.8423614501953,27212800,3615012613.671875,134.13543891906738,123.84032424926758,0.007580850776955694,5.859525001579577
2021-03-17,130.3286937276844,134.46150612746143,129.8264564653788,133.34210205078125,24386400,3251733837.451172,133.35604820251464,124.06756855010987,0.0037619069333789668,5.8815679893093264
2021-03-18,131.2956741955346,131.77041435149133,127.10288089551705,127.15785217285156,29389600,3737118412.2192383,132.30591163635253,124.26294338226319,-0.046378823963450944,5.608787782904081
2021-03-19,127.43269538809997,129.14678641490877,126.05842122214987,128.3896942138672,29920800,3841522362.6342773,131.2686595916748,124.46725955963134,0.009687502737472542,5.663122929904866
2021-03-22,129.05935060271597,133.87431286827453,128.99938471006368,131.79290771484375,29780400,3924845508.911133,130.68669395446778,124.68854190826416,0.026506905572246442,5.813234794651878
2021-03-23,132.47254226788792,133.3745775357629,130.14377016838597,130.63851928710938,22204800,2900802193.0664062,130.1537899017334,124.89638854980468,-0.00875910887581366,5.762316038164854
2021-03-24,131.44308784534147,131.5230474533721,126.30080660658804,126.36327362060547,24584000,3106514718.688965,129.2287796020508,125.08860050201416,-0.03272576641126823,5.5737398295119664
2021-03-25,124.92902932776192,127.08038955989402,122.6552285669151,125.28633880615234,29514400,3697751118.0603027,128.84515342712402,125.26339550018311,-0.008522530190904432,5.526237463538704
2021-03-26,125.47873677075832,128.494645994435,123.66969451082797,128.32473754882812,36396800,4670609807.6171875,128.41012382507324,125.43736850738526,0.024251636464346804,5.660257765520099
2021-03-29,128.13483088895742,130.5560528426135,126.93296620870365,129.41415405273438,27352000,3539735941.6503906,127.96599617004395,125.64527172088623,0.008489528400490443,5.708310684574579
2021-03-30,128.35220782585935,129.68400869602252,126.98293590163513,128.64955139160156,20020400,2575615478.68042,127.70119895935059,125.84254947662353,-0.005908184206970479,5.674584933539495
2021-03-31,130.0863051486974,134.6339067849752,129.75647748708752,133.41204833984375,31477600,4199491092.8222656,127.97501258850097,126.05159488677978,0.037019149283664676,5.884653240317028
2021-04-01,135.6508763775035,138.6267982974055,135.04119769377536,138.0446014404297,30827600,4255583755.36499,128.69751510620117,126.28905780792236,0.03472364871263589,6.088989872229471
2021-04-05,138.6018143543163,140.06603750907104,137.2575229867607,139.80117797851562,25567200,3574324677.6123047,129.4622615814209,126.52694091796874,0.012724702884117978,6.166470459217994
2021-04-06,139.92361734789378,140.46832790755855,137.66231437635946,138.54185485839844,19174400,2656456941.796875,130.5977870941162,126.75942611694336,-0.009007957860775129,6.110923153171643
2021-04-07,138.73423585380039,142.35982378650831,137.04263948516666,141.3603515625,25128400,3552159458.203125,131.40898361206055,127.00384441375732,0.020344008725610818,6.235243827121304
2021-04-08,142.4522587204443,144.6386039798336,142.41478766643814,143.09442138671875,24441600,3497456609.765625,132.33286972045897,127.24367755889892,0.012267016918474871,6.311731668639418
2021-04-09,142.06499214204572,144.00397084457413,141.67519855499268,143.92401123046875,19517200,2808993711.9873047,133.03574981689454,127.49149047851563,0.0057974995510692295,6.348323930154824
2021-04-12,142.8220965620102,153.44397538629607,141.31788590331936,152.00973510742188,86932400,13214571096.252441,134.21162872314454,127.79044128417969,0.05618050669811647,6.7049759852347
2021-04-13,152.23461834185974,156.91714339739016,151.17768131672756,156.71224975585938,67621200,10597070383.190918,135.45509719848633,128.1001983642578,0.030935615045406983,6.912398541202619
2021-04-14,156.16752031450463,157.122018028755,152.19461249740988,152.68936157226562,38550000,5886174888.61084,136.44744720458985,128.4065664291382,-0.025670540687540155,6.734953533202185
2021-04-15,156.54233123210287,162.05692085196367,156.23249729436287,161.28732299804688,59848000,9652723706.78711,137.84470825195314,128.7536775970459,0.05631015374775772,7.114199802140804
2021-04-16,160.4452728618343,161.57218022020615,158.56876134497858,159.041015625,33520800,5331182076.5625,139.43886642456056,129.0746915435791,-0.013927364725832003,7.015117746763947
2021-04-19,155.2830133161591,157.99157460298045,152.24961134393274,153.5364227294922,40442000,6209320008.026123,140.6962028503418,129.36657245635988,-0.03461115281410798,6.772316434421739
2021-04-20,153.15163315456857,154.88821927805765,149.55104100347472,151.63243103027344,33413200,5066524744.500732,141.68817901611328,129.64482692718505,-0.012400912209432513,6.688333532863978
2021-04-21,151.10772098299367,153.543934756593,150.94281476095134,153.52394104003906,21677600,3328030584.289551,142.83245010375975,129.92120555877685,0.012474310389365195,6.771765881340523
2021-04-22,153.66884580251659,154.30350513881848,147.7569746401773,148.4241180419922,27778800,4123043890.2648926,143.9354923248291,130.17046249389648,-0.033218421592739356,6.546818507366825
2021-04-23,149.26367931210382,153.26907156797535,148.92386241630382,152.57192993164062,22750000,3471011405.944824,145.2997718811035,130.42327117919922,0.027945673145081118,6.7297737575138665
2021-04-26,151.7698570476147,154.70829245421885,151.1701676376835,154.69830322265625,19779600,3059870558.4228516,146.61845016479492,130.6720832824707,0.013936857795325386,6.82356565736705
2021-04-27,155.70278856232125,156.62230120480712,153.46396522578854,153.736328125,16457200,2530069499.21875,147.8345588684082,130.91757080078125,-0.006218394627584778,6.7811340333423065
2021-04-28,153.56389835747547,155.2405030805969,152.07467940637588,152.68685913085938,20941600,3197507129.1748047,149.0364242553711,131.17912967681886,-0.00682642162031688,6.734843153366832
2021-04-29,153.91871597458507,154.28352881115313,150.63544619767802,153.16661071777344,17319600,2652784430.987549,150.02415237426757,131.42687362670898,0.0031420620585487224,6.7560044485093025
2021-04-30,151.66491600574693,153.56890947604217,149.89085881187955,150.0157928466797,20191200,3028998876.525879,150.6227119445801,131.66634002685547,-0.020571179686801888,6.617025467034185
2021-05-03,151.1701705121618,152.38702669771325,147.7969518313119,148.2891845703125,20391200,3023794420.4101562,151.04711227416993,131.90179153442384,-0.011509510056263439,6.5408667458788035
2021-05-04,146.29524344661453,146.2977445672543,140.02854842705463,143.43675231933594,40532400,5813835819.708252,151.2918571472168,132.10964832305908,-0.03272276575690347,6.326831495506292
2021-05-05,147.01236504812584,148.05681168700332,143.7990655238766,144.50869750976562,29202400,4220000788.1591797,151.44927444458008,132.30742500305175,0.007473295184787787,6.374113774856623
2021-05-06,144.87601617006857,145.63560967087156,142.10497235087843,145.1533660888672,19338000,2806975793.4265137,151.5522216796875,132.51752407073974,0.004461105734193005,6.4025493703680345
2021-05-07,148.00435460231515,149.62849701812848,146.64006948276688,148.04432678222656,22932800,3395070937.2314453,151.75823745727538,132.73657367706298,0.019916594228958084,6.530066348208526
2021-05-10,147.79444268551993,147.98184371316913,142.4247810133956,142.5821990966797,26890400,3834092366.5893555,151.28686065673827,132.9437399673462,-0.03689521783284322,6.289138127828453
2021-05-11,138.17703928349582,143.47174416552755,137.42743509208444,142.98699951171875,28558400,4083479926.8554688,150.60059814453126,133.14969745635986,0.0028390669915574485,6.306993412292516
2021-05-12,140.0210598828551,142.5272285083594,137.02014214501054,137.51239013671875,30340800,4172235926.6601562,149.8417495727539,133.31694854736327,-0.038287462452496035,6.065514638831226
2021-05-13,140.26343624531518,140.73318944116417,134.51897170489406,136.58038330078125,28540400,3898058771.557617,148.6064025878906,133.48982444763183,-0.006777620802102757,6.024404880639625
2021-05-14,138.82669199314407,143.20438540937155,137.412445443553,142.35482788085938,25861600,3681523616.723633,147.7720932006836,133.6790909576416,0.042278725835477315,6.279109042910099
2021-05-17,141.4952841178373,141.61771702000752,138.46188238546782,141.58023071289062,21698000,3072007846.008301,147.1742835998535,133.8570703125,-0.005441312946667498,6.244942445581375
2021-05-18,142.59469747299855,143.96647063247073,139.96608069700991,140.08352661132812,18625600,2609139733.251953,146.59683837890626,134.02752872467042,-0.010571420134196985,6.178924535275255
